1394928005,1,0.8400,3840.0000
1394928011,1,0.4168,3840.0700
1394928011,1,1.0000,3841.0000
1394928011,1,0.0100,3842.0000
1394928011,1,1.8682,3842.9000
1394928011,1,0.7103,3843.0000
1394928011,1,0.5747,3843.0000
1394928017,2,0.5311,3840.0200
1394928017,2,0.5252,3840.0200
1394928017,2,0.3073,3840.0200
1394928017,2,3.2900,3840.0100
1394928017,2,3.1855,3840.0000
1394928023,2,0.0030,3840.0300
1394928047,2,0.6519,3840.0700
1394928060,2,0.5406,3838.1000
1394928060,2,4.5720,3836.1000
1394928060,2,0.0040,3836.1000
1394928060,2,0.0110,3836.1000
1394928060,2,0.3407,3836.0100
1394928060,2,0.0053,3836.0100
1394928060,2,2.6417,3836.0100
1394928060,2,0.1405,3836.0100
1394928060,2,0.1668,3836.0000
1394928060,2,0.1792,3836.0000
1394928060,2,0.3460,3836.0000
1394928060,2,0.3080,3836.0000
1394928060,2,0.3340,3835.8400
1394928060,2,0.6526,3835.8400
1394928060,2,0.5311,3835.8400
1394928060,2,0.3023,3835.8400
1394928060,2,0.3326,3835.8400
1394928060,2,0.3216,3835.8400
1394928066,2,8.1941,3835.8400
1394928066,2,6.0838,3835.1000
1394928066,2,0.5015,3835.0000
1394928066,2,0.7000,3835.0000
1394928066,2,1.0000,3835.0000
1394928066,2,0.3590,3835.0000
1394928066,2,0.0350,3835.0000
1394928066,2,2.1200,3835.0000
1394928066,2,0.5000,3835.0000
1394928066,2,0.5987,3835.0000
1394928066,2,0.6050,3835.0000
1394928070,1,7.0915,3835.0000
1394928222,2,1.0024,3837.3000
1394928222,2,0.6519,3837.0100
1394928222,2,13.2973,3837.0000
1394928230,2,1.0024,3837.0000
1394928451,1,0.6549,3838.8400
1394928451,1,0.5289,3838.8500
1394928451,1,0.5244,3838.8800
1394928451,1,3.2900,3838.8900
1394928451,1,3.1259,3838.8900
1394928451,1,0.0372,3838.9000
1394928451,1,0.6549,3838.9000
1394928451,1,0.5289,3838.9000
1394928451,1,0.6549,3838.9000
1394928472,1,0.8257,3838.9000
1394928472,1,0.4915,3838.9000
1394928474,1,1.3939,3838.9000
1394928564,1,0.5000,3838.9500
1394928647,1,0.0005,3838.9500
1394928661,2,0.4801,3838.9700
1394928661,2,0.5219,3838.9700
1394928661,2,0.4172,3838.9700
1394928665,2,0.4193,3838.9600
1394928666,2,0.5220,3838.9600
1394928666,2,0.4805,3838.9600
1394928669,2,1.8682,3838.9600
1394928671,1,1.4190,3838.9600
1394928675,1,0.0028,3838.9600
1394928675,1,1.4190,3838.9700
1394928675,1,1.4192,3838.9700
1394928677,2,0.2300,3838.9700
1394928678,2,1.8682,3838.9700
1394928681,2,1.0000,3838.9700
1394928686,2,0.4800,3838.9700
1394928689,2,0.7950,3838.9700
1394928690,2,0.3000,3838.9700
1394928709,2,2.4858,3838.9700
1394928713,1,3.2900,3839.4900
1394928713,1,5.9505,3839.5000
1394928713,1,0.6050,3839.8800
1394928713,1,0.1545,3839.9900
1394928721,2,0.2734,3838.9500
1394928721,2,0.1930,3838.9500
1394928721,2,0.0336,3838.9500
1394928761,2,0.5000,3838.5000
1394928761,2,0.5140,3838.0200
1394928761,2,0.3870,3838.0200
1394928761,2,0.1861,3838.0200
1394928761,2,0.3139,3838.0200
1394928775,2,0.1850,3838.0200
1394928776,1,0.1000,3838.5000
1394928776,1,0.0300,3838.5000
1394928776,1,0.1000,3838.5000
1394928782,2,1.4560,3839.0000
1394928782,2,0.4150,3839.0000
1394928787,1,0.9500,3839.0100
1394928824,1,0.5142,3839.9200
1394928824,1,0.9500,3839.9400
1394928824,1,0.4974,3839.9500
1394928824,1,0.5712,3839.9700
1394928824,1,2.1823,3839.9900
1394928824,1,0.0290,3839.9900
1394928824,1,0.5142,3839.9900
1394928827,1,3.2038,3839.9900
1394928827,1,2.7962,3840.0000
1394928833,2,0.3150,3839.0400
1394928833,2,0.2150,3839.0400
1394928833,2,0.7350,3839.0200
1394928833,2,0.1000,3839.0200
1394928837,1,2.3737,3840.0000
1394928837,1,5.0000,3840.0000
1394928837,1,0.9950,3840.0000
1394928837,1,3.0000,3840.0000
1394928837,2,0.1000,3839.0200
1394928838,2,0.0150,3839.0200
1394928838,2,0.1000,3839.0100
1394928840,2,0.1150,3839.0100
1394928842,2,0.1150,3839.0100
1394928844,1,0.1150,3839.0200
1394928844,1,0.5297,3839.9800
1394928844,1,0.8350,3839.9900
1394928844,1,0.2150,3839.9900
1394928844,1,0.1150,3839.9900
1394928845,2,0.1150,3840.0000
1394928847,2,0.1220,3840.0000
1394928847,2,0.1220,3840.0000
1394928847,2,0.1220,3840.0000
1394928856,2,0.0290,3840.0200
1394928860,2,0.4705,3840.0200
1394928860,2,3.1273,3840.0100
1394928866,2,0.1627,3840.0100
1394928897,2,0.1425,3839.0000
1394928897,2,0.0680,3839.0000
1394928897,2,0.4995,3839.0000
1394928897,2,1.2800,3839.0000
1394928897,2,0.0100,3839.0000
1394928981,2,0.2700,3839.0000
1394928992,2,1.0000,3839.0000
1394929018,1,0.5000,3840.0000
1394929025,1,0.0001,3840.0000
1394929025,1,0.4999,3840.0000
1394929043,1,3.2900,3839.8900
1394929043,1,2.7100,3839.9000
1394929057,2,0.9983,3839.8900
1394929057,2,0.6290,3839.0000
1394929058,1,0.4197,3839.0000
1394929058,1,0.0038,3839.9000
1394929060,1,0.4433,3839.9000
1394929060,1,0.4072,3839.9000
1394929100,2,3.2900,3838.0500
1394929100,2,0.1000,3838.0000
1394929100,2,0.8019,3838.0000
1394929100,2,1.0000,3838.0000
1394929104,1,4.9032,3838.0000
1394929154,1,0.4250,3838.9500
1394929154,1,2.5750,3838.9700
1394929170,2,0.0033,3838.0000
1394929184,1,0.7150,3838.9700
1394929184,1,0.2850,3838.9800
1394929226,2,0.0935,3838.0000
1394929226,2,0.1000,3838.0000
1394929226,2,0.5741,3837.1400
1394929226,2,0.7100,3837.1300
1394929226,2,3.1274,3837.1300
1394929226,2,2.5800,3837.1200
1394929226,2,5.0038,3837.0800
